mi0HT	SH	Memu	SMemu	TsampK	STsamp	TheaterK	STheater	Memupg	mi0MT	BT	Suscep	Permeab	Delay	nrPoAver	tbetpoint	time_ms	Treal
2,420000E-1	0,000000E+0	8,556900E+0	3,415650E-2	1,647900E+2	0,000000E+0	1,980300E+2	0,000000E+0	8,556900E+0	8,556900E+0	2,527529E-1	4,443354E-2	1,044434E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,349140E+51,768448E+3
2,487500E-1	5,000000E-4	8,756900E+0	6,191392E-2	1,648075E+2	5,000000E-3	1,980300E+2	0,000000E+0	8,756900E+0	8,756900E+0	2,597542E-1	4,423817E-2	1,044238E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,376065E+51,773522E+3
2,532500E-1	5,000000E-4	8,951900E+0	4,320494E-2	1,648250E+2	5,773503E-3	1,980300E+2	0,000000E+0	8,951900E+0	8,951900E+0	2,644993E-1	4,441970E-2	1,044420E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,403278E+51,770098E+3
2,590000E-1	0,000000E+0	9,141900E+0	5,291503E-2	1,648450E+2	5,773503E-3	1,980200E+2	0,000000E+0	9,141900E+0	9,141900E+0	2,704881E-1	4,435541E-2	1,044355E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,430212E+51,770523E+3
2,647500E-1	5,000000E-4	9,341900E+0	5,291503E-2	1,648675E+2	5,000000E-3	1,980200E+2	0,000000E+0	9,341900E+0	9,341900E+0	2,764894E-1	4,434137E-2	1,044341E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,459578E+51,770523E+3
2,680000E-1	0,000000E+0	9,496900E+0	3,415650E-2	1,648950E+2	1,290994E-2	1,980300E+2	0,000000E+0	9,496900E+0	9,496900E+0	2,799342E-1	4,453043E-2	1,044530E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,486825E+51,768448E+3
2,750000E-1	0,000000E+0	9,696900E+0	6,191392E-2	1,649250E+2	5,773503E-3	1,980300E+2	0,000000E+0	9,696900E+0	9,696900E+0	2,871855E-1	4,431085E-2	1,044311E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,513890E+51,773522E+3
2,797500E-1	5,000000E-4	9,886900E+0	4,434712E-2	1,649300E+2	0,000000E+0	1,980300E+2	0,000000E+0	9,886900E+0	9,886900E+0	2,921742E-1	4,441196E-2	1,044412E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,540858E+51,770307E+3
2,847500E-1	5,000000E-4	1,005190E+1	4,320494E-2	1,649400E+2	8,164966E-3	1,980300E+2	0,000000E+0	1,005190E+1	1,005190E+1	2,973816E-1	4,436028E-2	1,044360E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,567902E+51,770098E+3
2,880000E-1	0,000000E+0	1,019690E+1	3,415650E-2	1,649575E+2	9,574271E-3	1,980300E+2	0,000000E+0	1,019690E+1	1,019690E+1	3,008138E-1	4,449237E-2	1,044492E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,594968E+51,768448E+3
3,027500E-1	5,000000E-4	1,057190E+1	1,211060E-1	1,649825E+2	5,000000E-3	1,980300E+2	0,000000E+0	1,057190E+1	1,057190E+1	3,160350E-1	4,388123E-2	1,043881E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,621910E+51,784458E+3
3,152500E-1	5,000000E-4	1,102690E+1	1,147461E-1	1,649925E+2	5,000000E-3	1,980225E+2	5,000000E-3	1,102690E+1	1,102690E+1	3,291068E-1	4,395499E-2	1,043955E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,648970E+51,782249E+3
3,290000E-1	0,000000E+0	1,149190E+1	1,211060E-1	1,650075E+2	5,000000E-3	1,980200E+2	0,000000E+0	1,149190E+1	1,149190E+1	3,434411E-1	4,389407E-2	1,043894E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,676032E+51,783088E+3
3,412500E-1	5,000000E-4	1,193690E+1	1,050397E-1	1,650275E+2	5,000000E-3	1,980175E+2	5,000000E-3	1,193690E+1	1,193690E+1	3,562504E-1	4,395707E-2	1,043957E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,702985E+51,779768E+3
3,560000E-1	0,000000E+0	1,241690E+1	1,247664E-1	1,650500E+2	8,164966E-3	1,980275E+2	9,574271E-3	1,241690E+1	1,241690E+1	3,716035E-1	4,383016E-2	1,043830E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,730048E+51,784797E+3
3,700000E-1	0,000000E+0	1,289190E+1	1,211060E-1	1,650750E+2	5,773503E-3	1,980500E+2	0,000000E+0	1,289190E+1	1,289190E+1	3,862004E-1	4,378497E-2	1,043785E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,757092E+51,787205E+3
3,837500E-1	5,000000E-4	1,336690E+1	1,147461E-1	1,650950E+2	5,773503E-3	1,980450E+2	5,773503E-3	1,336690E+1	1,336690E+1	4,005473E-1	4,377158E-2	1,043772E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,784068E+51,785332E+3
3,975000E-1	5,773503E-4	1,381690E+1	1,123981E-1	1,651200E+2	0,000000E+0	1,980300E+2	0,000000E+0	1,381690E+1	1,381690E+1	4,148628E-1	4,368007E-2	1,043680E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,811122E+51,782839E+3
4,117500E-1	5,000000E-4	1,427190E+1	1,211060E-1	1,651350E+2	5,773503E-3	1,980300E+2	0,000000E+0	1,427190E+1	1,427190E+1	4,296846E-1	4,355701E-2	1,043557E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,838175E+51,784458E+3
4,255000E-1	5,773503E-4	1,471690E+1	1,123981E-1	1,651525E+2	5,000000E-3	1,980200E+2	0,000000E+0	1,471690E+1	1,471690E+1	4,439938E-1	4,346369E-2	1,043464E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,865140E+51,781472E+3
4,365000E-1	5,773503E-4	1,510690E+1	8,698659E-2	1,651650E+2	5,773503E-3	1,980200E+2	0,000000E+0	1,510690E+1	1,510690E+1	4,554839E-1	4,349116E-2	1,043491E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,892198E+51,776775E+3
4,517500E-1	5,000000E-4	1,552690E+1	1,147461E-1	1,651825E+2	5,000000E-3	1,980275E+2	5,000000E-3	1,552690E+1	1,552690E+1	4,712617E-1	4,319132E-2	1,043191E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,919238E+51,782933E+3
4,647500E-1	5,000000E-4	1,594190E+1	9,591663E-2	1,652075E+2	5,000000E-3	1,980400E+2	0,000000E+0	1,594190E+1	1,594190E+1	4,847832E-1	4,310529E-2	1,043105E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,946222E+51,781150E+3
4,792500E-1	5,000000E-4	1,636690E+1	1,024695E-1	1,652400E+2	8,164966E-3	1,980525E+2	5,000000E-3	1,636690E+1	1,636690E+1	4,998173E-1	4,291550E-2	1,042915E+0	5,000000E+2	4,000000E+0	3,000000E+2	3,973292E+51,784076E+3
4,917500E-1	5,000000E-4	1,675690E+1	9,712535E-2	1,652725E+2	5,000000E-3	1,980525E+2	5,000000E-3	1,675690E+1	1,675690E+1	5,128073E-1	4,282123E-2	1,042821E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,000335E+51,783083E+3
5,067500E-1	5,000000E-4	1,716190E+1	9,591663E-2	1,653025E+2	5,000000E-3	1,980425E+2	5,000000E-3	1,716190E+1	1,716190E+1	5,283163E-1	4,255803E-2	1,042558E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,027378E+51,781491E+3
5,207500E-1	5,000000E-4	1,754190E+1	9,591663E-2	1,653250E+2	5,773503E-3	1,980475E+2	5,000000E-3	1,754190E+1	1,754190E+1	5,427938E-1	4,233087E-2	1,042331E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,054388E+51,782175E+3
5,342500E-1	9,574271E-4	1,791690E+1	9,712535E-2	1,653525E+2	9,574271E-3	1,980550E+2	5,773503E-3	1,791690E+1	1,791690E+1	5,567650E-1	4,214327E-2	1,042143E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,081378E+51,783425E+3
5,480000E-1	8,164966E-4	1,828690E+1	8,698659E-2	1,653700E+2	0,000000E+0	1,980425E+2	5,000000E-3	1,828690E+1	1,828690E+1	5,709800E-1	4,193430E-2	1,041934E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,108470E+51,779838E+3
5,622500E-1	9,574271E-4	1,864690E+1	8,698659E-2	1,653800E+2	0,000000E+0	1,980300E+2	0,000000E+0	1,864690E+1	1,864690E+1	5,856824E-1	4,167610E-2	1,041676E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,135500E+51,778135E+3
5,747500E-1	5,000000E-4	1,898190E+1	8,082904E-2	1,653950E+2	5,773503E-3	1,980300E+2	0,000000E+0	1,898190E+1	1,898190E+1	5,986034E-1	4,150215E-2	1,041502E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,162545E+51,777000E+3
5,870000E-1	8,164966E-4	1,929190E+1	7,831560E-2	1,654150E+2	5,773503E-3	1,980300E+2	0,000000E+0	1,929190E+1	1,929190E+1	6,112429E-1	4,129969E-2	1,041300E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,189528E+51,776537E+3
6,022500E-1	9,574271E-4	1,963190E+1	8,640988E-2	1,654400E+2	8,164966E-3	1,980400E+2	0,000000E+0	1,963190E+1	1,963190E+1	6,269202E-1	4,096334E-2	1,040963E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,216658E+51,779391E+3
6,155000E-1	5,773503E-4	1,995690E+1	7,724420E-2	1,654675E+2	5,000000E-3	1,980500E+2	0,000000E+0	1,995690E+1	1,995690E+1	6,405786E-1	4,074505E-2	1,040745E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,243662E+51,779060E+3
6,290000E-1	8,164966E-4	2,026690E+1	7,187953E-2	1,654800E+2	8,164966E-3	1,980500E+2	0,000000E+0	2,026690E+1	2,026690E+1	6,544681E-1	4,048988E-2	1,040490E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,270702E+51,778070E+3
6,420000E-1	8,164966E-4	2,056690E+1	7,187953E-2	1,655075E+2	5,000000E-3	1,980525E+2	5,000000E-3	2,056690E+1	2,056690E+1	6,678451E-1	4,025721E-2	1,040257E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,297738E+51,778410E+3
6,565000E-1	5,773503E-4	2,087690E+1	7,724420E-2	1,655525E+2	9,574271E-3	1,980600E+2	0,000000E+0	2,087690E+1	2,087690E+1	6,827347E-1	3,996144E-2	1,039961E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,324700E+51,780423E+3
6,702500E-1	9,574271E-4	2,116190E+1	6,831301E-2	1,655850E+2	5,773503E-3	1,980600E+2	0,000000E+0	2,116190E+1	2,116190E+1	6,968428E-1	3,967598E-2	1,039676E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,351818E+51,778773E+3
6,835000E-1	5,773503E-4	2,143690E+1	6,191392E-2	1,656125E+2	5,000000E-3	1,980600E+2	0,000000E+0	2,143690E+1	2,143690E+1	7,104384E-1	3,941244E-2	1,039412E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,378880E+51,777592E+3
6,960000E-1	8,164966E-4	2,168690E+1	5,972158E-2	1,656325E+2	5,000000E-3	1,980500E+2	0,000000E+0	2,168690E+1	2,168690E+1	7,232526E-1	3,915598E-2	1,039156E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,405930E+51,775830E+3
7,092500E-1	9,574271E-4	2,194190E+1	6,831301E-2	1,656525E+2	5,000000E-3	1,980500E+2	0,000000E+0	2,194190E+1	2,194190E+1	7,368230E-1	3,887628E-2	1,038876E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,432905E+51,777412E+3
7,235000E-1	1,000000E-3	2,220190E+1	6,831301E-2	1,656750E+2	5,773503E-3	1,980475E+2	5,000000E-3	2,220190E+1	2,220190E+1	7,513997E-1	3,856217E-2	1,038562E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,462545E+51,777072E+3
7,360000E-1	8,164966E-4	2,243690E+1	5,000000E-2	1,657050E+2	5,773503E-3	1,980325E+2	5,000000E-3	2,243690E+1	2,243690E+1	7,641950E-1	3,830848E-2	1,038308E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,489560E+51,771678E+3
7,507500E-1	5,000000E-4	2,267690E+1	6,191392E-2	1,657275E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,267690E+1	2,267690E+1	7,792466E-1	3,795755E-2	1,037958E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,516648E+51,773522E+3
7,642500E-1	9,574271E-4	2,290690E+1	5,972158E-2	1,657500E+2	8,164966E-3	1,980300E+2	0,000000E+0	2,290690E+1	2,290690E+1	7,930357E-1	3,766524E-2	1,037665E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,543688E+51,773120E+3
7,777500E-1	5,000000E-4	2,312190E+1	5,291503E-2	1,657675E+2	5,000000E-3	1,980200E+2	0,000000E+0	2,312190E+1	2,312190E+1	8,068058E-1	3,735884E-2	1,037359E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,570780E+51,770523E+3
7,910000E-1	8,164966E-4	2,332190E+1	5,291503E-2	1,657875E+2	9,574271E-3	1,980200E+2	0,000000E+0	2,332190E+1	2,332190E+1	8,203072E-1	3,705078E-2	1,037051E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,597785E+51,770523E+3
8,047500E-1	5,000000E-4	2,353690E+1	5,000000E-2	1,658175E+2	5,000000E-3	1,980200E+2	0,000000E+0	2,353690E+1	2,353690E+1	8,343273E-1	3,675345E-2	1,036753E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,624850E+51,769991E+3
8,165000E-1	1,000000E-3	2,371690E+1	3,415650E-2	1,658425E+2	5,000000E-3	1,980200E+2	0,000000E+0	2,371690E+1	2,371690E+1	8,463035E-1	3,650157E-2	1,036502E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,651910E+51,767103E+3
8,292500E-1	9,574271E-4	2,388190E+1	3,829708E-2	1,658550E+2	5,773503E-3	1,980275E+2	5,000000E-3	2,388190E+1	2,388190E+1	8,592609E-1	3,619039E-2	1,036190E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,678948E+51,768866E+3
8,437500E-1	9,574271E-4	2,406690E+1	4,434712E-2	1,658650E+2	5,773503E-3	1,980300E+2	0,000000E+0	2,406690E+1	2,406690E+1	8,739934E-1	3,584398E-2	1,035844E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,705955E+51,770307E+3
8,572500E-1	9,574271E-4	2,424190E+1	3,829708E-2	1,658950E+2	5,773503E-3	1,980375E+2	5,000000E-3	2,424190E+1	2,424190E+1	8,877133E-1	3,553604E-2	1,035536E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,732992E+51,770213E+3
8,702500E-1	9,574271E-4	2,439690E+1	3,415650E-2	1,659175E+2	9,574271E-3	1,980400E+2	0,000000E+0	2,439690E+1	2,439690E+1	9,009080E-1	3,522901E-2	1,035229E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,760122E+51,769794E+3
8,840000E-1	8,164966E-4	2,455690E+1	3,415650E-2	1,659500E+2	0,000000E+0	1,980350E+2	5,773503E-3	2,455690E+1	2,455690E+1	9,148591E-1	3,490850E-2	1,034908E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,787178E+51,769121E+3
8,972500E-1	9,574271E-4	2,469690E+1	3,415650E-2	1,659600E+2	0,000000E+0	1,980300E+2	0,000000E+0	2,469690E+1	2,469690E+1	9,282850E-1	3,458907E-2	1,034589E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,814165E+51,768448E+3
9,110000E-1	8,164966E-4	2,483690E+1	3,415650E-2	1,659800E+2	8,164966E-3	1,980300E+2	0,000000E+0	2,483690E+1	2,483690E+1	9,422110E-1	3,426012E-2	1,034260E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,841362E+51,768448E+3
9,232500E-1	9,574271E-4	2,496190E+1	2,581989E-2	1,660025E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,496190E+1	2,496190E+1	9,546180E-1	3,397568E-2	1,033976E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,868355E+51,766930E+3
9,362500E-1	9,574271E-4	2,507190E+1	2,828427E-2	1,660175E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,507190E+1	2,507190E+1	9,677563E-1	3,365157E-2	1,033652E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,895410E+51,767379E+3
9,495000E-1	1,290994E-3	2,519190E+1	2,828427E-2	1,660350E+2	5,773503E-3	1,980300E+2	0,000000E+0	2,519190E+1	2,519190E+1	9,811571E-1	3,334078E-2	1,033341E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,922385E+51,767379E+3
9,577500E-1	5,000000E-4	2,527190E+1	1,632993E-2	1,660600E+2	8,164966E-3	1,980300E+2	0,000000E+0	2,527190E+1	2,527190E+1	9,895076E-1	3,315856E-2	1,033159E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,949595E+51,765207E+3
9,487500E-1	5,000000E-4	2,525190E+1	2,828427E-2	1,660925E+2	9,574271E-3	1,980300E+2	0,000000E+0	2,525190E+1	2,525190E+1	9,804825E-1	3,344661E-2	1,033447E+0	5,000000E+2	4,000000E+0	3,000000E+2	4,976585E+51,767379E+3
9,365000E-1	5,773503E-4	2,516690E+1	1,914854E-2	1,661225E+2	5,000000E-3	1,980450E+2	5,773503E-3	2,516690E+1	2,516690E+1	9,681257E-1	3,377006E-2	1,033770E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,003715E+51,767733E+3
9,242500E-1	5,000000E-4	2,507690E+1	3,000000E-2	1,661450E+2	5,773503E-3	1,980450E+2	5,773503E-3	2,507690E+1	2,507690E+1	9,557626E-1	3,409528E-2	1,034095E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,030742E+51,769710E+3
9,105000E-1	5,773503E-4	2,496690E+1	3,415650E-2	1,661875E+2	9,574271E-3	1,980350E+2	5,773503E-3	2,496690E+1	2,496690E+1	9,418743E-1	3,445835E-2	1,034458E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,057795E+51,769121E+3
8,990000E-1	8,164966E-4	2,485690E+1	2,516611E-2	1,662400E+2	2,581989E-2	1,980300E+2	0,000000E+0	2,485690E+1	2,485690E+1	9,302361E-1	3,474539E-2	1,034745E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,084780E+51,766812E+3
8,852500E-1	5,000000E-4	2,473190E+1	4,320494E-2	1,663100E+2	8,164966E-3	1,980300E+2	0,000000E+0	2,473190E+1	2,473190E+1	9,163290E-1	3,510762E-2	1,035108E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,111935E+51,770098E+3
8,722500E-1	5,000000E-4	2,460690E+1	3,415650E-2	1,663400E+2	0,000000E+0	1,980300E+2	0,000000E+0	2,460690E+1	2,460690E+1	9,031719E-1	3,545078E-2	1,035451E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,138970E+51,768448E+3
8,597500E-1	5,000000E-4	2,446690E+1	3,415650E-2	1,663275E+2	9,574271E-3	1,980300E+2	0,000000E+0	2,446690E+1	2,446690E+1	8,904960E-1	3,576157E-2	1,035762E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,166035E+51,768448E+3
8,470000E-1	8,164966E-4	2,431190E+1	4,320494E-2	1,663550E+2	1,290994E-2	1,980250E+2	5,773503E-3	2,431190E+1	2,431190E+1	8,775512E-1	3,606993E-2	1,036070E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,193095E+51,769424E+3
8,332500E-1	5,000000E-4	2,415190E+1	4,320494E-2	1,664300E+2	2,449490E-2	1,980200E+2	0,000000E+0	2,415190E+1	2,415190E+1	8,636002E-1	3,642385E-2	1,036424E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,220072E+51,768751E+3
8,192500E-1	5,000000E-4	2,398190E+1	5,291503E-2	1,665175E+2	2,217356E-2	1,980225E+2	5,000000E-3	2,398190E+1	2,398190E+1	8,493865E-1	3,678553E-2	1,036786E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,247338E+51,770860E+3
8,062500E-1	5,000000E-4	2,381190E+1	4,320494E-2	1,665600E+2	0,000000E+0	1,980450E+2	5,773503E-3	2,381190E+1	2,381190E+1	8,361729E-1	3,711369E-2	1,037114E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,274272E+51,772123E+3
7,925000E-1	5,773503E-4	2,363190E+1	4,320494E-2	1,665525E+2	1,892969E-2	1,980500E+2	0,000000E+0	2,363190E+1	2,363190E+1	8,221967E-1	3,747220E-2	1,037472E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,301322E+51,772799E+3
7,792500E-1	5,000000E-4	2,344190E+1	5,291503E-2	1,666525E+2	4,031129E-2	1,980450E+2	5,773503E-3	2,344190E+1	2,344190E+1	8,087080E-1	3,780296E-2	1,037803E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,328378E+51,773902E+3
7,640000E-1	0,000000E+0	2,322690E+1	6,191392E-2	1,667600E+2	8,164966E-3	1,980350E+2	5,773503E-3	2,322690E+1	2,322690E+1	7,931878E-1	3,820390E-2	1,038204E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,355455E+51,774199E+3
7,522500E-1	5,000000E-4	2,302190E+1	5,291503E-2	1,667750E+2	5,773503E-3	1,980350E+2	5,773503E-3	2,302190E+1	2,302190E+1	7,811802E-1	3,845819E-2	1,038458E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,382452E+51,772549E+3
7,382500E-1	5,000000E-4	2,280190E+1	5,291503E-2	1,667275E+2	2,061553E-2	1,980400E+2	0,000000E+0	2,280190E+1	2,280190E+1	7,669037E-1	3,881302E-2	1,038813E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,409515E+51,773225E+3
7,252500E-1	5,000000E-4	2,258190E+1	5,291503E-2	1,666300E+2	2,581989E-2	1,980375E+2	5,000000E-3	2,258190E+1	2,258190E+1	7,536273E-1	3,912755E-2	1,039128E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,436562E+51,772887E+3
7,117500E-1	5,000000E-4	2,237690E+1	5,972158E-2	1,665625E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,237690E+1	2,237690E+1	7,398696E-1	3,950775E-2	1,039508E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,463970E+51,773120E+3
6,985000E-1	5,773503E-4	2,212690E+1	6,191392E-2	1,666250E+2	2,081666E-2	1,980300E+2	0,000000E+0	2,212690E+1	2,212690E+1	7,263055E-1	3,980742E-2	1,039807E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,490645E+51,773522E+3
6,852500E-1	5,000000E-4	2,188690E+1	6,191392E-2	1,666925E+2	9,574271E-3	1,980400E+2	0,000000E+0	2,188690E+1	2,188690E+1	7,127539E-1	4,013702E-2	1,040137E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,517780E+51,774877E+3
6,705000E-1	5,773503E-4	2,162190E+1	6,831301E-2	1,667425E+2	2,872281E-2	1,980525E+2	5,000000E-3	2,162190E+1	2,162190E+1	6,976709E-1	4,052331E-2	1,040523E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,544828E+51,777752E+3
6,582500E-1	5,000000E-4	2,135690E+1	5,972158E-2	1,668850E+2	2,645751E-2	1,980475E+2	5,000000E-3	2,135690E+1	2,135690E+1	6,850879E-1	4,077155E-2	1,040772E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,571868E+51,775491E+3
6,445000E-1	5,773503E-4	2,108190E+1	6,831301E-2	1,669050E+2	1,732051E-2	1,980350E+2	5,773503E-3	2,108190E+1	2,108190E+1	6,709923E-1	4,110519E-2	1,041105E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,598920E+51,775375E+3
6,310000E-1	0,000000E+0	2,081690E+1	7,187953E-2	1,668900E+2	2,160247E-2	1,980175E+2	5,000000E-3	2,081690E+1	2,081690E+1	6,571593E-1	4,145687E-2	1,041457E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,625870E+51,773658E+3
6,160000E-1	0,000000E+0	2,051190E+1	8,640988E-2	1,670375E+2	3,685557E-2	1,980025E+2	5,000000E-3	2,051190E+1	2,051190E+1	6,417760E-1	4,184418E-2	1,041844E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,653052E+51,774293E+3
6,047500E-1	5,000000E-4	2,023190E+1	6,324555E-2	1,671450E+2	1,000000E-2	1,980050E+2	5,773503E-3	2,023190E+1	2,023190E+1	6,301742E-1	4,204077E-2	1,042041E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,680025E+51,770387E+3
5,905000E-1	5,773503E-4	1,993690E+1	8,698659E-2	1,670400E+2	3,829708E-2	1,980200E+2	0,000000E+0	1,993690E+1	1,993690E+1	6,155534E-1	4,242751E-2	1,042428E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,707052E+51,776775E+3
5,765000E-1	5,773503E-4	1,962690E+1	7,724420E-2	1,669000E+2	3,915780E-2	1,980175E+2	5,000000E-3	1,962690E+1	1,962690E+1	6,011639E-1	4,278212E-2	1,042782E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,733995E+51,774643E+3
5,630000E-1	8,164966E-4	1,930190E+1	8,082904E-2	1,668850E+2	3,000000E-2	1,980100E+2	0,000000E+0	1,930190E+1	1,930190E+1	5,872555E-1	4,308256E-2	1,043083E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,761168E+51,774285E+3
5,492500E-1	5,000000E-4	1,898190E+1	8,082904E-2	1,670900E+2	4,898979E-2	1,980100E+2	0,000000E+0	1,898190E+1	1,898190E+1	5,731034E-1	4,342897E-2	1,043429E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,788175E+51,774285E+3
5,357500E-1	5,000000E-4	1,865690E+1	8,698659E-2	1,672975E+2	3,304038E-2	1,980150E+2	5,773503E-3	1,865690E+1	1,865690E+1	5,591950E-1	4,376099E-2	1,043761E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,815218E+51,776096E+3
5,212500E-1	5,000000E-4	1,830190E+1	9,591663E-2	1,672925E+2	2,362908E-2	1,980100E+2	0,000000E+0	1,830190E+1	1,830190E+1	5,442488E-1	4,412249E-2	1,044122E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,842168E+51,777061E+3
5,085000E-1	5,773503E-4	1,795690E+1	8,698659E-2	1,671475E+2	5,315073E-2	1,980100E+2	0,000000E+0	1,795690E+1	1,795690E+1	5,310653E-1	4,437622E-2	1,044376E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,869365E+51,775417E+3
4,945000E-1	5,773503E-4	1,759190E+1	9,380832E-2	1,670075E+2	1,500000E-2	1,980100E+2	0,000000E+0	1,759190E+1	1,759190E+1	5,166066E-1	4,470502E-2	1,044705E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,896302E+51,776673E+3
4,812500E-1	5,000000E-4	1,722690E+1	9,712535E-2	1,669550E+2	1,000000E-2	1,980050E+2	5,773503E-3	1,722690E+1	1,722690E+1	5,028980E-1	4,498278E-2	1,044983E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,923350E+51,776604E+3
4,675000E-1	5,773503E-4	1,685190E+1	1,058301E-1	1,669375E+2	5,000000E-3	1,979900E+2	0,000000E+0	1,685190E+1	1,685190E+1	4,886767E-1	4,529780E-2	1,045298E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,950452E+51,776169E+3
